1250 11400 0.0000000
1251 11401 0.0000000
1252 11402 0.0000000
1253 11499 0.0000000
1254 11500 0.0000000
1255 11501 0.0000000
1256 11502 0.0000000
1257 12446 0.0000000
1258 12486 0.0000000
1259 11504 0.0000000
1260 12448 0.0000000
1261 12449 0.0000000
1262 11505 0.0000000
1263 11506 0.0000000
1264 11507 0.0000000
1265 11508 0.0000000
1266 11509 0.0000000
1267 11510 0.0000000
1268 11511 0.0000000
1269 11512 0.0000000
1270 11513 0.0000000
1271 11514 0.0000000
1272 11515 0.0000000
1273 11516 0.0000000
1274 11517 0.0000000
1275 11518 0.0000000
1276 11519 0.0000000
1277 11520 0.0000000
1278 11521 0.0000000
1279 11522 0.0000000
1280 11523 0.0000000
1281 11524 0.0000000
1282 11525 0.0000000
1283 11526 0.0000000
1284 11527 0.0000000
1285 11528 0.0000000
1286 11529 0.0000000
1287 11530 0.0000000
1288 11531 0.0000000
1289 11532 0.0000000
1290 11533 0.0000000
1291 11534 0.0000000
1292 11535 0.0000000
1293 11536 0.0000000
1294 11537 0.0000000
1295 11538 0.0000000
1296 11539 0.0000000
1297 11540 0.0000000
1298 11541 0.0000000
1299 12652 0.0000000
1300 12655 0.0000000
1301 11543 0.0000000
1302 9754 0.0000000
1303 9172 0.0000000
1304 11544 0.0000000
1305 12718 0.0000000
1306 11545 0.0000000
1307 11546 0.0000000
1308 12766 0.0000000
1309 12763 0.0000000
1310 11547 0.0000000
1311 11548 0.0000000
1312 11549 0.0000000
1313 11550 0.0000000
1314 11551 0.0000000
1315 11552 0.0000000
1316 11553 0.0000000
1317 11554 0.0000000
1318 11555 0.0000000
1319 11556 0.0000000
1320 11557 0.0000000
1321 11558 0.0000000
1322 11559 0.0000000
1323 11560 0.0000000
1324 11561 0.0000000
1325 11562 0.0000000
1326 11563 0.0000000
1327 11564 0.0000000
1328 11565 0.0000000
1329 11566 0.0000000
1330 11567 0.0000000
1331 11568 0.0000000
1332 11569 0.0000000
1333 11570 0.0000000
1334 11571 0.0000000
1335 11572 0.0000000
1336 11573 0.0000000
1337 11574 0.0000000
1338 11575 0.0000000
1339 11576 0.0000000
1340 11577 0.0000000
1341 11578 0.0000000
1342 11579 0.0000000
1343 11580 0.0000000
1344 11581 0.0000000
1345 11582 0.0000000
1346 11583 0.0000000
1347 11584 0.0000000
1348 11585 0.0000000
1349 11586 0.0000000
1350 11587 0.0000000
1351 11588 0.0000000
1352 11589 0.0000000
1353 11590 0.0000000
1354 11591 0.0000000
1355 11592 0.0000000
1356 11593 0.0000000
1357 11594 0.0000000
1358 11595 0.0000000
1359 11596 0.0000000
1360 11597 0.0000000
1361 11598 0.0000000
1362 11599 0.0000000
1363 11600 0.0000000
1364 11601 0.0000000
1365 11602 0.0000000
1366 11603 0.0000000
1367 11604 0.0000000
1368 11605 0.0000000
1369 11606 0.0000000
1370 11607 0.0000000
1371 11608 0.0000000
1372 11609 0.0000000
1373 11610 0.0000000
1374 11611 0.0000000
1375 11612 0.0000000
1376 11613 0.0000000
1377 11614 0.0000000
1378 11615 0.0000000
1379 11616 0.0000000
1380 11617 0.0000000
1381 11618 0.0000000
1382 11619 0.0000000
1383 11620 0.0000000
1384 11621 0.0000000
1385 11622 0.0000000
1386 11623 0.0000000
1387 11624 0.0000000
1388 11625 0.0000000
1389 11626 0.0000000
1390 11627 0.0000000
1391 11628 0.0000000
1392 11415 0.0000000
1393 11416 0.0000000
1394 11403 0.0000000
1395 11417 0.0000000
1396 11418 0.0000000
1397 11404 0.0000000
1398 11405 0.0000000
1399 11419 0.0000000
1400 11420 0.0000000
1401 11421 0.0000000
1402 11406 0.0000000
1403 11422 0.0000000
1404 11423 0.0000000
1405 11424 0.0000000
1406 11407 0.0000000
1407 11425 0.0000000
1408 11426 0.0000000
1409 11427 0.0000000
1410 11408 0.0000000
1411 11428 0.0000000
1412 11429 0.0000000
1413 11430 0.0000000
1414 11409 0.0000000
1415 11431 0.0000000
1416 11432 0.0000000
1417 11433 0.0000000
1418 11410 0.0000000
1419 11434 0.0000000
1420 11435 0.0000000
1421 11436 0.0000000
1422 11411 0.0000000
1423 3505 0.0000000
1424 3517 0.0000000
1425 11438 0.0000000
1426 11439 0.0000000
1427 11412 0.0000000
1428 6475 0.0000000
1429 3531 0.0000000
1430 11440 0.0000000
1431 11441 0.0000000
1432 11442 0.0000000
1433 11413 0.0000000
1434 11443 0.0000000
1435 11444 0.0000000
1436 11445 0.0000000
1437 11414 0.0000000
1438 11446 0.0000000
1439 11447 0.0000000
1440 11448 0.0000000
1441 11449 0.0000000
1442 11450 0.0000000
1443 11451 0.0000000
1444 11452 0.0000000
1445 11453 0.0000000
1446 11454 0.0000000
1447 11455 0.0000000
1448 11456 0.0000000
1449 11457 0.0000000
1450 11458 0.0000000
1451 11459 0.0000000
1452 11460 0.0000000
1453 11461 0.0000000
1454 11462 0.0000000
1455 11463 0.0000000
1456 11464 0.0000000
1457 11465 0.0000000
1458 11466 0.0000000
1459 11467 0.0000000
1460 11468 0.0000000
1461 11469 0.0000000
1462 11470 0.0000000
1463 11471 0.0000000
1464 11472 0.0000000
1465 11473 0.0000000
1466 11474 0.0000000
1467 11475 0.0000000
1468 11476 0.0000000
1469 11477 0.0000000
1470 11478 0.0000000
1471 11479 0.0000000
1472 11480 0.0000000
1473 11481 0.0000000
1474 11482 0.0000000
1475 11483 0.0000000
1476 11484 0.0000000
1477 11485 0.0000000
1478 11486 0.0000000
1479 11487 0.0000000
1480 11488 0.0000000
1481 11489 0.0000000
1482 11490 0.0000000
1483 11491 0.0000000
1484 11492 0.0000000
1485 11493 0.0000000
1486 11494 0.0000000
1487 11495 0.0000000
1488 11496 0.0000000
1489 11497 0.0000000
1490 11498 0.0000000
1491 11629 0.0000000
1492 11630 0.0000000
1493 11631 0.0000000
1494 11632 0.0000000
1495 11633 0.0000000
1496 11814 0.0000000
1497 11634 0.0000000
1498 11812 0.0000000
1499 11813 0.0000000
1500 11815 0.0000000
1501 11635 0.0000000
1502 11816 0.0000000
1503 11636 0.0000000
1504 11637 0.0000000
1505 11638 0.0000000
1506 11639 0.0000000
1507 11640 0.0000000
1508 11641 0.0000000
1509 11819 0.0000000
1510 11642 0.0000000
1511 11817 0.0000000
1512 11818 0.0000000
1513 11820 0.0000000
1514 11643 0.0000000
1515 11821 0.0000000
1516 11644 0.0000000
1517 11645 0.0000000
1518 11646 0.0000000
1519 11647 0.0000000
1520 11648 0.0000000
1521 11649 0.0000000
1522 11650 0.0000000
1523 11651 0.0000000
1524 11652 0.0000000
1525 11653 0.0000000
1526 11654 0.0000000
1527 11655 0.0000000
1528 11656 0.0000000
1529 11657 0.0000000
1530 11658 0.0000000
1531 11659 0.0000000
1532 11660 0.0000000
1533 11661 0.0000000
1534 11662 0.0000000
1535 11663 0.0000000
1536 11664 0.0000000
1537 11665 0.0000000
1538 11666 0.0000000
1539 11667 0.0000000
1540 11668 0.0000000
1541 11669 0.0000000
1542 11670 0.0000000
1543 11671 0.0000000
1544 11672 0.0000000
1545 11673 0.0000000
1546 11674 0.0000000
1547 11675 0.0000000
1548 11676 0.0000000
1549 11677 0.0000000
1550 11678 0.0000000
1551 11679 0.0000000
1552 11680 0.0000000
1553 11681 0.0000000
1554 11682 0.0000000
1555 11683 0.0000000
1556 11684 0.0000000
1557 11685 0.0000000
1558 11686 0.0000000
1559 11687 0.0000000
1560 11688 0.0000000
1561 11689 0.0000000
1562 11690 0.0000000
1563 11691 0.0000000
1564 11692 0.0000000
1565 11824 0.0000000
1566 11693 0.0000000
1567 11822 0.0000000
1568 11823 0.0000000
1569 11825 0.0000000
1570 4619 0.0000000
1571 4603 0.0000000
1572 11826 0.0000000
1573 11695 0.0000000
1574 4601 0.0000000
1575 11694 0.0000000
1576 11696 0.0000000
1577 11697 0.0000000
1578 11698 0.0000000
1579 11699 0.0000000
1580 11700 0.0000000
1581 11701 0.0000000
1582 11702 0.0000000
1583 11703 0.0000000
1584 11704 0.0000000
1585 11705 0.0000000
1586 11706 0.0000000
1587 11707 0.0000000
1588 11708 0.0000000
1589 11709 0.0000000
1590 11710 0.0000000
1591 11711 0.0000000
1592 11712 0.0000000
1593 11713 0.0000000
1594 11714 0.0000000
1595 11715 0.0000000
1596 11716 0.0000000
1597 11717 0.0000000
1598 11718 0.0000000
1599 11719 0.0000000
1600 11720 0.0000000
1601 11721 0.0000000
1602 11722 0.0000000
1603 11723 0.0000000
1604 11724 0.0000000
1605 11725 0.0000000
1606 11726 0.0000000
1607 11727 0.0000000
1608 11728 0.0000000
1609 11827 0.0000000
1610 11829 0.0000000
1611 11730 0.0000000
1612 11731 0.0000000
1613 11729 0.0000000
1614 11828 0.0000000
1615 11732 0.0000000
1616 11733 0.0000000
1617 11734 0.0000000
1618 11735 0.0000000
1619 11736 0.0000000
1620 11737 0.0000000
1621 11738 0.0000000
1622 11739 0.0000000
1623 11740 0.0000000
1624 11741 0.0000000
1625 11742 0.0000000
1626 11743 0.0000000
1627 11744 0.0000000
1628 11745 0.0000000
1629 11746 0.0000000
1630 11747 0.0000000
1631 11748 0.0000000
1632 11749 0.0000000
1633 11750 0.0000000
1634 11751 0.0000000
1635 11752 0.0000000
1636 11832 0.0000000
1637 11753 0.0000000
1638 11830 0.0000000
1639 11831 0.0000000
1640 11833 0.0000000
1641 11754 0.0000000
1642 11834 0.0000000
1643 11755 0.0000000
1644 11756 0.0000000
1645 11757 0.0000000
1646 11758 0.0000000
1647 11759 0.0000000
1648 11760 0.0000000
1649 11761 0.0000000
1650 11762 0.0000000
1651 11763 0.0000000
1652 11764 0.0000000
1653 11765 0.0000000
1654 11766 0.0000000
1655 11767 0.0000000
1656 11863 0.0000000
1657 11882 0.0000000
1658 10148 0.0000000
1659 11865 0.0000000
1660 10146 0.0000000
1661 11884 0.0000000
1662 5806 0.0000000
1663 10181 0.0000000
1664 10176 0.0000000
1665 11887 0.0000000
1666 11909 0.0000000
1667 11911 0.0000000
1668 11928 0.0000000
1669 11868 0.0000000
1670 11888 0.0000000
1671 11889 0.0000000
1672 11890 0.0000000
1673 11912 0.0000000
1674 11913 0.0000000
1675 11870 0.0000000
1676 11891 0.0000000
1677 10197 0.0000000
1678 10195 0.0000000
1679 11893 0.0000000
1680 11915 0.0000000
1681 11916 0.0000000
1682 12308 0.0000000
1683 12000 0.0000000
1684 11872 0.0000000
1685 11894 0.0000000
1686 11895 0.0000000
1687 11896 0.0000000
1688 11918 0.0000000
1689 11919 0.0000000
1690 11920 0.0000000
1691 6243 0.0000000
1692 11873 0.0000000
1693 11897 0.0000000
1694 11898 0.0000000
1695 11899 0.0000000
1696 11921 0.0000000
1697 11922 0.0000000
1698 11874 0.0000000
1699 11900 0.0000000
1700 11901 0.0000000
1701 6010 0.0000000
1702 11923 0.0000000
1703 6031 0.0000000
1704 11930 0.0000000
1705 11903 0.0000000
1706 11904 0.0000000
1707 11905 0.0000000
1708 11877 0.0000000
1709 11906 0.0000000
1710 11925 0.0000000
1711 11992 0.0000000
1712 11931 0.0000000
1713 11908 0.0000000
1714 11927 0.0000000
1715 11932 0.0000000
1716 11835 0.0000000
1717 11836 0.0000000
1718 11837 0.0000000
1719 2854 0.0000000
1720 4273 0.0000000
1721 4285 0.0000000
1722 11838 0.0000000
1723 11839 0.0000000
1724 11840 0.0000000
1725 11841 0.0000000
1726 11842 0.0000000
1727 11843 0.0000000
1728 11844 0.0000000
1729 11845 0.0000000
1730 11846 0.0000000
1731 11848 0.0000000
1732 11850 0.0000000
1733 11852 0.0000000
1734 11853 0.0000000
1735 11854 0.0000000
1736 11856 0.0000000
1737 11857 0.0000000
1738 11858 0.0000000
1739 11859 0.0000000
1740 12020 0.0000000
1741 6762 0.0000000
1742 6771 0.0000000
1743 6778 0.0000000
1744 10226 0.0000000
1745 10237 0.0000000
1746 10244 0.0000000
1747 10250 0.0000000
1748 10251 0.0000000
1749 6782 0.0000000
1750 10230 0.0000000
1751 10234 0.0000000
1752 10246 0.0000000
1753 10254 0.0000000
1754 10232 0.0000000
1755 10263 0.0000000
1756 10264 0.0000000
1757 11933 0.0000000
1758 11934 0.0000000
1759 11935 0.0000000
1760 11936 0.0000000
1761 9881 0.0000000
1762 12027 0.0000000
1763 11937 0.0000000
1764 12028 0.0000000
1765 6830 0.0000000
1766 11938 0.0000000
1767 11939 0.0000000
1768 6846 0.0000000
1769 12014 0.0000000
1770 11940 0.0000000
1771 3734 0.0000000
1772 4018 0.0000000
1773 11941 0.0000000
1774 11942 0.0000000
1775 4200 0.0000000
1776 6323 0.0000000
1776 10124 0.0000000
1777 12009 0.0000000
1778 7031 0.0000000
1779 9872 0.0000000
1780 9883 0.0000000
1781 6845 0.0000000
1782 7614 0.0000000
1783 9425 0.0000000
1784 9526 0.0000000
1785 10275 0.0000000
1786 6987 0.0000000
1787 7001 0.0000000
1788 6264 0.0000000
1789 10124 0.0000000
1790 6323 0.0000000
1791 10462 0.0004062
1791 10463 0.0031807
1791 12973 0.0024789
1792 1821 0.0011614
1792 4238 0.0016732
1792 11563 0.0002001
1792 11564 0.0103246
1793 2577 0.0001491
1793 2630 0.0001518
1793 10456 0.0026664
1793 10457 0.0053186
1794 1799 0.0102272
1794 1800 0.0044036
1794 12882 0.0005335
1795 1797 0.0000447
1795 1798 0.0004702
1795 10457 0.0000969
1796 1797 0.0000586
1796 10457 0.0029431
1796 10458 0.0006855
1797 1795 0.0004907
1797 1796 0.0000000
1797 1801 0.0010054
1797 10464 0.0000343
1798 1795 0.0000449
1798 10463 0.0156226
1798 10464 0.0023483
1798 10469 0.0000901
1799 1794 0.0005305
1799 4236 0.0134703
1799 11562 0.0089245
1800 1794 0.0028284
1800 4237 0.0218370
1800 11569 0.0004934
1801 1797 0.0009363
1801 1807 0.0036405
1801 5117 0.0049002
1801 10458 0.0057637
1802 2733 0.0002630
1802 5123 0.0058199
1802 10458 0.0044411
1802 12915 0.0046809
1803 2732 0.0025993
1803 2733 0.0005860
1803 12916 0.0095175
1804 2732 0.0015013
1804 2733 0.0019092
1804 5124 0.0007061
1805 1803 0.0157243
1805 2734 0.0001195
1805 2735 0.0000520
1806 2180 0.0078813
1806 2734 0.0004709
1806 2735 0.0001909
1807 1801 0.0147383
1807 5110 0.0039359
1807 5111 0.0009016
1808 1809 0.0005964
1808 1886 0.0016107
1808 5111 0.0036213
1808 10314 0.0259986
1809 1808 0.0014485
1809 1811 0.0007781
1809 10312 0.0079228
1809 10459 0.0086844
1810 1824 0.0225022
1810 4238 0.0028984
1810 11569 0.0019041
1810 11570 0.0062495
1811 1809 0.0003017
1811 1812 0.0034067
1811 3996 0.0007563
1811 10459 0.0039064
1812 1811 0.0019882
1812 2732 0.0133294
1812 10310 0.0009334
1812 10453 0.0059871
1813 1816 0.0002151
1813 2633 0.0133499
1813 10310 0.0006731
1813 12928 0.0135560
1814 5127 0.0022729
1814 10311 0.0001470
1814 12928 0.0421135
1815 1821 0.0014342
1815 6496 0.0015205
1815 11570 0.0000000
1816 1813 0.0012026
1816 1817 0.0126667
1816 1820 0.0000000
1816 3996 0.0009545
1817 1816 0.0213025
1817 2637 0.0000000
1817 5125 0.0090225
1817 10313 0.0002444
1818 1819 0.0073992
1818 5126 0.0139043
1818 5808 0.0001915
1818 11867 0.0000000
1819 1818 0.0358452
1819 5125 0.0014812
1819 11868 0.0168690
1820 1816 0.0000732
1820 9636 0.0001542
1820 10312 0.0035497
1820 10313 0.0238840
1821 1792 0.0173489
1821 1815 0.0006344
1822 1836 0.0000000
1822 11574 0.0001203
1822 11575 0.0004372
1823 1822 0.0056446
1823 1838 0.0004699
1823 1839 0.0000872
1823 11575 0.0000000
1824 1810 0.0327454
1824 1828 0.0000270
1824 1832 0.0000000
1825 1826 0.0060723
1825 5112 0.0015679
1825 11868 0.0007556
1825 12261 0.0001394
1826 1825 0.0490754
1826 5808 0.0349455
1826 11869 0.0003640
1826 11888 0.0422519
1827 2279 0.0001227
1827 2281 0.0048496
1827 10932 0.0094563
1827 10935 0.0014946
1828 1824 0.0000365
1828 1835 0.0004863
1828 1838 0.0019547
1828 11575 0.0001484
1829 2333 0.0004249
1829 4986 0.0003377
1829 6472 0.0000000
1829 10935 0.0004951
1830 2285 0.0080627
1830 2295 0.0000000
1830 4985 0.0068479
1830 10936 0.0032005
1831 2286 0.0054545
1831 2293 0.0013506
1831 10936 0.0009796
1831 12941 0.0089894
1832 1824 0.0000000
1832 1835 0.0014066
1832 11570 0.0038806
1833 2297 0.0038871
1833 10937 0.0264982
1833 11651 0.0007186
1834 2297 0.0034081
1834 2723 0.0014829
1834 9658 0.0000000
1834 10719 0.0003723
1835 1828 0.0039338
1835 1832 0.0013500
1835 4677 0.0063518
1835 11576 0.0123976
1836 1822 0.0370344
1836 1839 0.0006632
1836 11580 0.0030239
1837 2723 0.0000000
1837 10714 0.0011793
1837 10715 0.0038132
1837 10719 0.0006816
1838 1823 0.0004116
1838 1828 0.0001533
1838 11576 0.0002286
1838 11582 0.0030779
1839 1823 0.0834977
1839 11581 0.0065016
1840 9652 0.0018797
1840 10708 0.0020303
1840 10715 0.0028902
1840 12950 0.0055179
1841 9652 0.0002072
1841 10089 0.0057415
1841 10710 0.0184459
1841 10716 0.0026144
1842 1843 0.0000000
1842 8872 0.0025803
1842 12957 0.0061688
1843 1842 0.0000000
1843 2013 0.0021032
1843 8328 0.0190316
1844 1851 0.0207297
1844 11228 0.0926393
1844 11582 0.0068925
1845 1846 0.0160969
1845 4258 0.0053534
1845 6510 0.0000000
1845 12918 0.0472342
1846 1845 0.0072904
1846 4258 0.0040296
1846 10161 0.0019049
1847 1856 0.0001154
1847 1916 0.0000662
1847 2607 0.0003809
1847 2608 0.0000000
1848 1849 0.0263785
1848 10161 0.0328622
1848 11588 0.0000890
1849 1848 0.0024792
1849 4674 0.0088813
1849 4675 0.0007950
1850 1851 0.0000515
1850 11587 0.0019588
1850 11588 0.0011856
1851 1844 0.0025660
1851 1850 0.0000000
1851 4674 0.0288046
1852 2612 0.0001301
1852 2613 0.0000432
1852 10466 0.0033093
1852 12960 0.0036927
1853 4674 0.0190474
1853 9834 0.0000000
1853 9835 0.0000921
1854 1864 0.0070287
1854 2176 0.0052965
1854 2613 0.0000273
1854 2726 0.0000000
1855 2721 0.0028712
1855 10472 0.0011448
1855 10478 0.0006167
1856 1847 0.0001449
1856 2720 0.0008591
1856 10724 0.0040326
1856 10728 0.0002261
1857 1858 0.0005057
1857 1929 0.0015226
1857 2720 0.0175070
1857 10478 0.0349354
1858 1857 0.0002061
1858 1859 0.0203573
1858 2687 0.0000300
1858 10485 0.0000513
1859 1858 0.0039469
1859 1862 0.0000000
1859 10478 0.0163975
1860 3489 0.0013054
1860 3499 0.0000971
1860 3500 0.0016220
1860 3536 0.0000000
1861 1866 0.0001036
1861 3538 0.0009035
1862 1859 0.0000000
1862 1863 0.0031784
1862 10479 0.0000000
1862 10485 0.0047045
1863 1862 0.0060992
1863 9640 0.0003735
1863 10478 0.0023924
1864 1854 0.0063502
1864 2614 0.0000000
1864 2721 0.0006768
1864 10472 0.0093331
1865 9640 0.0001494
1865 10472 0.0059936
1865 10473 0.0116224
1866 1861 0.0000456
1866 3540 0.0000000
1866 3541 0.0000000
1867 2615 0.0000000
1867 5108 0.0000000
1867 10466 0.0039296
1867 12962 0.0159056
1868 1875 0.0002739
1868 1892 0.0001771
1868 3541 0.0063722
1869 1880 0.0000472
1869 3502 0.0066626
1870 2178 0.0016470
1870 2728 0.0038066
1870 2729 0.0013039
1871 1874 0.0037357
1871 2728 0.0027155
1871 5102 0.0007372
1871 10467 0.0109124
1872 1873 0.0011673
1872 1874 0.0001286
1872 10468 0.0000888
1873 1872 0.0065050
1873 1883 0.0123931
1873 5104 0.0004427
1873 10474 0.0033756
1874 1871 0.0041163
1874 1872 0.0000840
1874 10474 0.0000407
1875 1868 0.0038870
1875 11464 0.0002751
1876 1879 0.0129200
1876 10474 0.0054830
1876 10475 0.0000000
1877 3467 0.0007144
1877 3487 0.0025708
1877 3502 0.0013478
1877 9319 0.0142531
1878 2414 0.0000000
1878 2631 0.0014448
1878 10480 0.0117763
1879 1876 0.0213603
1879 1944 0.0015797
1879 9638 0.0096162
1879 10481 0.0008251
1880 1869 0.0025309
1880 3503 0.0000000
1880 11464 0.0000000
1881 1882 0.0027339
1881 5073 0.0012325
1881 5106 0.0000000
1882 1881 0.0015382
1882 1883 0.0000552
1882 10475 0.0002457
1883 1873 0.0122645
1883 1882 0.0002580
1883 10469 0.0000000
1884 11825 0.0011942
1884 12736 0.0014338
1885 2181 0.0416918
1885 2736 0.0006377
1885 2737 0.0002814
1886 1808 0.0073675
1886 1891 0.0003853
1886 2736 0.0023386
1886 10471 0.0006836
1887 2736 0.0000708
1887 2737 0.0007556
1887 5790 0.0414124
1888 2737 0.0086262
1888 10318 0.0031022
1888 10483 0.0006369
1889 3517 0.0005577
1889 3529 0.0012827
1889 3531 0.0059712
1890 2016 0.0018470
1890 10316 0.0029261
1890 10318 0.0086787
1890 10319 0.0027860
1891 1886 0.0038098
1891 10314 0.0197679
1891 10316 0.0086663
1892 1868 0.0000577
1892 3542 0.0001291
1892 7288 0.0000744
1892 12245 0.0008732
1893 3531 0.0009046
1893 3532 0.0027082
1893 7287 0.0546548
1893 10031 0.0003585
1894 2920 0.0006270
1894 2921 0.0000777
1894 5789 0.0410609
1895 2654 0.0273721
1895 2920 0.0000362
1895 2921 0.0014625
1896 2921 0.0097310
1896 11871 0.0230884
1896 11872 0.0181972
1896 11891 0.0047584
1897 4731 0.0000652
1897 7534 0.0003977
1898 2011 0.0000000
1898 7021 0.0023315
1898 10358 0.0154164
1899 4956 0.0017803
1899 7312 0.0003892
1899 7315 0.0178764
1899 11679 0.0019620
1900 3569 0.0224379
1900 3570 0.0263988
1900 11414 0.0026819
1901 3497 0.0012870
1901 11465 0.0007710
1901 11466 0.0000000
1902 1904 0.0000000
1902 4946 0.0001999
1902 11653 0.0013287
1903 3550 0.0012218
1903 3561 0.0457889
1903 11466 0.0000547
1904 1902 0.0000000
1904 11653 0.0007797
1904 11656 0.0017563
1905 3254 0.0000473
1905 3774 0.0005747
1905 3775 0.0000000
1906 2214 0.0008715
1906 2331 0.0014778
1906 4905 0.0000269
1907 1967 0.0009672
1907 4905 0.0035913
1907 10731 0.0057302
1907 11654 0.0081175
1908 1911 0.0005059
1908 3771 0.0000000
1908 3776 0.0022106
1908 11589 0.0001490
1909 1910 0.0039599
1909 2454 0.0032214
1909 2455 0.0000000
1909 12641 0.1341746
1910 1909 0.0020902
1910 2454 0.0000000
1910 2455 0.0000290
1910 10898 0.0489293
1911 1908 0.0055011
1911 1915 0.0040272
1911 11590 0.0009340
1912 1913 0.0008226
1912 2413 0.0000338
1912 10732 0.0059233
1912 10733 0.0033537
1912 10735 0.0002359
1913 1912 0.0000699
1913 1914 0.0011891
1913 10733 0.0001671
1914 501 0.0000000
1914 1913 0.0002115
1914 2226 0.0063474
1914 10727 0.0010364
1914 10729 0.0038974
